         719        1303
         717        1304
         718        1304
         719        1304
         720        1304
         714        1305
         715        1305
         716        1305
         717        1305
         718        1305
         719        1305
         720        1305
         712        1306
         713        1306
         714        1306
         715        1306
         716        1306
         717        1306
         718        1306
         719        1306
         720        1306
         721        1306
         710        1307
         711        1307
         712        1307
         713        1307
         714        1307
         715        1307
         716        1307
         717        1307
         718        1307
         719        1307
         720        1307
         721        1307
         708        1308
         709        1308
         710        1308
         711        1308
         712        1308
         713        1308
         714        1308
         715        1308
         716        1308
         717        1308
         718        1308
         719        1308
         720        1308
         721        1308
         722        1308
         705        1309
         706        1309
         707        1309
         708        1309
         709        1309
         710        1309
         711        1309
         712        1309
         713        1309
         714        1309
         715        1309
         716        1309
         717        1309
         718        1309
         719        1309
         720        1309
         721        1309
         722        1309
         703        1310
         704        1310
         705        1310
         706        1310
         707        1310
         708        1310
         709        1310
         710        1310
         711        1310
         712        1310
         713        1310
         714        1310
         715        1310
         716        1310
         717        1310
         718        1310
         719        1310
         720        1310
         721        1310
         722        1310
         723        1310
         702        1311
         703        1311
         704        1311
         705        1311
         706        1311
         707        1311
         708        1311
         709        1311
         710        1311
         711        1311
         712        1311
         713        1311
         714        1311
         715        1311
         716        1311
         717        1311
         718        1311
         719        1311
         720        1311
         721        1311
         722        1311
         723        1311
         703        1312
         704        1312
         705        1312
         706        1312
         707        1312
         708        1312
         709        1312
         710        1312
         711        1312
         712        1312
         713        1312
         714        1312
         715        1312
         716        1312
         717        1312
         718        1312
         719        1312
         720        1312
         721        1312
         722        1312
         723        1312
         724        1312
         703        1313
         704        1313
         705        1313
         706        1313
         707        1313
         708        1313
         709        1313
         710        1313
         711        1313
         712        1313
         713        1313
         714        1313
         715        1313
         716        1313
         717        1313
         718        1313
         719        1313
         720        1313
         721        1313
         722        1313
         723        1313
         724        1313
         704        1314
         705        1314
         706        1314
         707        1314
         708        1314
         709        1314
         710        1314
         711        1314
         712        1314
         713        1314
         714        1314
         715        1314
         716        1314
         717        1314
         718        1314
         719        1314
         720        1314
         721        1314
         722        1314
         723        1314
         724        1314
         725        1314
         704        1315
         705        1315
         706        1315
         707        1315
         708        1315
         709        1315
         710        1315
         711        1315
         712        1315
         713        1315
         714        1315
         715        1315
         716        1315
         717        1315
         718        1315
         719        1315
         720        1315
         721        1315
         722        1315
         723        1315
         724        1315
         725        1315
         705        1316
         706        1316
         707        1316
         708        1316
         709        1316
         710        1316
         711        1316
         712        1316
         713        1316
         714        1316
         715        1316
         716        1316
         717        1316
         718        1316
         719        1316
         720        1316
         721        1316
         722        1316
         723        1316
         724        1316
         725        1316
         726        1316
         705        1317
         706        1317
         707        1317
         708        1317
         709        1317
         710        1317
         711        1317
         712        1317
         713        1317
         714        1317
         715        1317
         716        1317
         717        1317
         718        1317
         719        1317
         720        1317
         721        1317
         722        1317
         723        1317
         724        1317
         725        1317
         726        1317
         706        1318
         707        1318
         708        1318
         709        1318
         710        1318
         711        1318
         712        1318
         713        1318
         714        1318
         715        1318
         716        1318
         717        1318
         718        1318
         719        1318
         720        1318
         721        1318
         722        1318
         723        1318
         724        1318
         725        1318
         726        1318
         727        1318
         706        1319
         707        1319
         708        1319
         709        1319
         710        1319
         711        1319
         712        1319
         713        1319
         714        1319
         715        1319
         716        1319
         717        1319
         718        1319
         719        1319
         720        1319
         721        1319
         722        1319
         723        1319
         724        1319
         725        1319
         726        1319
         727        1319
         707        1320
         708        1320
         709        1320
         710        1320
         711        1320
         712        1320
         713        1320
         714        1320
         715        1320
         716        1320
         717        1320
         718        1320
         719        1320
         720        1320
         721        1320
         722        1320
         723        1320
         724        1320
         725        1320
         726        1320
         727        1320
         728        1320
         707        1321
         708        1321
         709        1321
         710        1321
         711        1321
         712        1321
         713        1321
         714        1321
         715        1321
         716        1321
         717        1321
         718        1321
         719        1321
         720        1321
         721        1321
         722        1321
         723        1321
         724        1321
         725        1321
         726        1321
         727        1321
         708        1322
         709        1322
         710        1322
         711        1322
         712        1322
         713        1322
         714        1322
         715        1322
         716        1322
         717        1322
         718        1322
         719        1322
         720        1322
         721        1322
         722        1322
         723        1322
         724        1322
         725        1322
         708        1323
         709        1323
         710        1323
         711        1323
         712        1323
         713        1323
         714        1323
         715        1323
         716        1323
         717        1323
         718        1323
         719        1323
         720        1323
         721        1323
         722        1323
         709        1324
         710        1324
         711        1324
         712        1324
         713        1324
         714        1324
         715        1324
         716        1324
         717        1324
         718        1324
         719        1324
         720        1324
         709        1325
         710        1325
         711        1325
         712        1325
         713        1325
         714        1325
         715        1325
         716        1325
         717        1325
         718        1325
         710        1326
         711        1326
         712        1326
         713        1326
         714        1326
         715        1326
         716        1326
         710        1327
         711        1327
         712        1327
         713        1327
         711        1328
