         800        1287
         798        1288
         799        1288
         800        1288
         801        1288
         795        1289
         796        1289
         797        1289
         798        1289
         799        1289
         800        1289
         801        1289
         793        1290
         794        1290
         795        1290
         796        1290
         797        1290
         798        1290
         799        1290
         800        1290
         801        1290
         802        1290
         791        1291
         792        1291
         793        1291
         794        1291
         795        1291
         796        1291
         797        1291
         798        1291
         799        1291
         800        1291
         801        1291
         802        1291
         789        1292
         790        1292
         791        1292
         792        1292
         793        1292
         794        1292
         795        1292
         796        1292
         797        1292
         798        1292
         799        1292
         800        1292
         801        1292
         802        1292
         786        1293
         787        1293
         788        1293
         789        1293
         790        1293
         791        1293
         792        1293
         793        1293
         794        1293
         795        1293
         796        1293
         797        1293
         798        1293
         799        1293
         800        1293
         801        1293
         802        1293
         803        1293
         784        1294
         785        1294
         786        1294
         787        1294
         788        1294
         789        1294
         790        1294
         791        1294
         792        1294
         793        1294
         794        1294
         795        1294
         796        1294
         797        1294
         798        1294
         799        1294
         800        1294
         801        1294
         802        1294
         803        1294
         783        1295
         784        1295
         785        1295
         786        1295
         787        1295
         788        1295
         789        1295
         790        1295
         791        1295
         792        1295
         793        1295
         794        1295
         795        1295
         796        1295
         797        1295
         798        1295
         799        1295
         800        1295
         801        1295
         802        1295
         803        1295
         804        1295
         784        1296
         785        1296
         786        1296
         787        1296
         788        1296
         789        1296
         790        1296
         791        1296
         792        1296
         793        1296
         794        1296
         795        1296
         796        1296
         797        1296
         798        1296
         799        1296
         800        1296
         801        1296
         802        1296
         803        1296
         804        1296
         784        1297
         785        1297
         786        1297
         787        1297
         788        1297
         789        1297
         790        1297
         791        1297
         792        1297
         793        1297
         794        1297
         795        1297
         796        1297
         797        1297
         798        1297
         799        1297
         800        1297
         801        1297
         802        1297
         803        1297
         804        1297
         805        1297
         785        1298
         786        1298
         787        1298
         788        1298
         789        1298
         790        1298
         791        1298
         792        1298
         793        1298
         794        1298
         795        1298
         796        1298
         797        1298
         798        1298
         799        1298
         800        1298
         801        1298
         802        1298
         803        1298
         804        1298
         805        1298
         785        1299
         786        1299
         787        1299
         788        1299
         789        1299
         790        1299
         791        1299
         792        1299
         793        1299
         794        1299
         795        1299
         796        1299
         797        1299
         798        1299
         799        1299
         800        1299
         801        1299
         802        1299
         803        1299
         804        1299
         805        1299
         806        1299
         785        1300
         786        1300
         787        1300
         788        1300
         789        1300
         790        1300
         791        1300
         792        1300
         793        1300
         794        1300
         795        1300
         796        1300
         797        1300
         798        1300
         799        1300
         800        1300
         801        1300
         802        1300
         803        1300
         804        1300
         805        1300
         806        1300
         786        1301
         787        1301
         788        1301
         789        1301
         790        1301
         791        1301
         792        1301
         793        1301
         794        1301
         795        1301
         796        1301
         797        1301
         798        1301
         799        1301
         800        1301
         801        1301
         802        1301
         803        1301
         804        1301
         805        1301
         806        1301
         786        1302
         787        1302
         788        1302
         789        1302
         790        1302
         791        1302
         792        1302
         793        1302
         794        1302
         795        1302
         796        1302
         797        1302
         798        1302
         799        1302
         800        1302
         801        1302
         802        1302
         803        1302
         804        1302
         805        1302
         806        1302
         807        1302
         787        1303
         788        1303
         789        1303
         790        1303
         791        1303
         792        1303
         793        1303
         794        1303
         795        1303
         796        1303
         797        1303
         798        1303
         799        1303
         800        1303
         801        1303
         802        1303
         803        1303
         804        1303
         805        1303
         806        1303
         807        1303
         787        1304
         788        1304
         789        1304
         790        1304
         791        1304
         792        1304
         793        1304
         794        1304
         795        1304
         796        1304
         797        1304
         798        1304
         799        1304
         800        1304
         801        1304
         802        1304
         803        1304
         804        1304
         805        1304
         806        1304
         807        1304
         808        1304
         788        1305
         789        1305
         790        1305
         791        1305
         792        1305
         793        1305
         794        1305
         795        1305
         796        1305
         797        1305
         798        1305
         799        1305
         800        1305
         801        1305
         802        1305
         803        1305
         804        1305
         805        1305
         806        1305
         807        1305
         788        1306
         789        1306
         790        1306
         791        1306
         792        1306
         793        1306
         794        1306
         795        1306
         796        1306
         797        1306
         798        1306
         799        1306
         800        1306
         801        1306
         802        1306
         803        1306
         804        1306
         805        1306
         789        1307
         790        1307
         791        1307
         792        1307
         793        1307
         794        1307
         795        1307
         796        1307
         797        1307
         798        1307
         799        1307
         800        1307
         801        1307
         802        1307
         789        1308
         790        1308
         791        1308
         792        1308
         793        1308
         794        1308
         795        1308
         796        1308
         797        1308
         798        1308
         799        1308
         800        1308
         789        1309
         790        1309
         791        1309
         792        1309
         793        1309
         794        1309
         795        1309
         796        1309
         797        1309
         798        1309
         790        1310
         791        1310
         792        1310
         793        1310
         794        1310
         795        1310
         796        1310
         790        1311
         791        1311
         792        1311
         793        1311
         791        1312
