         872        1190
         870        1191
         871        1191
         872        1191
         873        1191
         867        1192
         868        1192
         869        1192
         870        1192
         871        1192
         872        1192
         873        1192
         865        1193
         866        1193
         867        1193
         868        1193
         869        1193
         870        1193
         871        1193
         872        1193
         873        1193
         874        1193
         863        1194
         864        1194
         865        1194
         866        1194
         867        1194
         868        1194
         869        1194
         870        1194
         871        1194
         872        1194
         873        1194
         874        1194
         861        1195
         862        1195
         863        1195
         864        1195
         865        1195
         866        1195
         867        1195
         868        1195
         869        1195
         870        1195
         871        1195
         872        1195
         873        1195
         874        1195
         875        1195
         858        1196
         859        1196
         860        1196
         861        1196
         862        1196
         863        1196
         864        1196
         865        1196
         866        1196
         867        1196
         868        1196
         869        1196
         870        1196
         871        1196
         872        1196
         873        1196
         874        1196
         875        1196
         856        1197
         857        1197
         858        1197
         859        1197
         860        1197
         861        1197
         862        1197
         863        1197
         864        1197
         865        1197
         866        1197
         867        1197
         868        1197
         869        1197
         870        1197
         871        1197
         872        1197
         873        1197
         874        1197
         875        1197
         876        1197
         855        1198
         856        1198
         857        1198
         858        1198
         859        1198
         860        1198
         861        1198
         862        1198
         863        1198
         864        1198
         865        1198
         866        1198
         867        1198
         868        1198
         869        1198
         870        1198
         871        1198
         872        1198
         873        1198
         874        1198
         875        1198
         876        1198
         856        1199
         857        1199
         858        1199
         859        1199
         860        1199
         861        1199
         862        1199
         863        1199
         864        1199
         865        1199
         866        1199
         867        1199
         868        1199
         869        1199
         870        1199
         871        1199
         872        1199
         873        1199
         874        1199
         875        1199
         876        1199
         877        1199
         856        1200
         857        1200
         858        1200
         859        1200
         860        1200
         861        1200
         862        1200
         863        1200
         864        1200
         865        1200
         866        1200
         867        1200
         868        1200
         869        1200
         870        1200
         871        1200
         872        1200
         873        1200
         874        1200
         875        1200
         876        1200
         877        1200
         857        1201
         858        1201
         859        1201
         860        1201
         861        1201
         862        1201
         863        1201
         864        1201
         865        1201
         866        1201
         867        1201
         868        1201
         869        1201
         870        1201
         871        1201
         872        1201
         873        1201
         874        1201
         875        1201
         876        1201
         877        1201
         878        1201
         857        1202
         858        1202
         859        1202
         860        1202
         861        1202
         862        1202
         863        1202
         864        1202
         865        1202
         866        1202
         867        1202
         868        1202
         869        1202
         870        1202
         871        1202
         872        1202
         873        1202
         874        1202
         875        1202
         876        1202
         877        1202
         878        1202
         858        1203
         859        1203
         860        1203
         861        1203
         862        1203
         863        1203
         864        1203
         865        1203
         866        1203
         867        1203
         868        1203
         869        1203
         870        1203
         871        1203
         872        1203
         873        1203
         874        1203
         875        1203
         876        1203
         877        1203
         878        1203
         879        1203
         858        1204
         859        1204
         860        1204
         861        1204
         862        1204
         863        1204
         864        1204
         865        1204
         866        1204
         867        1204
         868        1204
         869        1204
         870        1204
         871        1204
         872        1204
         873        1204
         874        1204
         875        1204
         876        1204
         877        1204
         878        1204
         879        1204
         859        1205
         860        1205
         861        1205
         862        1205
         863        1205
         864        1205
         865        1205
         866        1205
         867        1205
         868        1205
         869        1205
         870        1205
         871        1205
         872        1205
         873        1205
         874        1205
         875        1205
         876        1205
         877        1205
         878        1205
         879        1205
         880        1205
         859        1206
         860        1206
         861        1206
         862        1206
         863        1206
         864        1206
         865        1206
         866        1206
         867        1206
         868        1206
         869        1206
         870        1206
         871        1206
         872        1206
         873        1206
         874        1206
         875        1206
         876        1206
         877        1206
         878        1206
         879        1206
         880        1206
         860        1207
         861        1207
         862        1207
         863        1207
         864        1207
         865        1207
         866        1207
         867        1207
         868        1207
         869        1207
         870        1207
         871        1207
         872        1207
         873        1207
         874        1207
         875        1207
         876        1207
         877        1207
         878        1207
         879        1207
         880        1207
         881        1207
         860        1208
         861        1208
         862        1208
         863        1208
         864        1208
         865        1208
         866        1208
         867        1208
         868        1208
         869        1208
         870        1208
         871        1208
         872        1208
         873        1208
         874        1208
         875        1208
         876        1208
         877        1208
         878        1208
         879        1208
         880        1208
         861        1209
         862        1209
         863        1209
         864        1209
         865        1209
         866        1209
         867        1209
         868        1209
         869        1209
         870        1209
         871        1209
         872        1209
         873        1209
         874        1209
         875        1209
         876        1209
         877        1209
         878        1209
         861        1210
         862        1210
         863        1210
         864        1210
         865        1210
         866        1210
         867        1210
         868        1210
         869        1210
         870        1210
         871        1210
         872        1210
         873        1210
         874        1210
         875        1210
         862        1211
         863        1211
         864        1211
         865        1211
         866        1211
         867        1211
         868        1211
         869        1211
         870        1211
         871        1211
         872        1211
         873        1211
         862        1212
         863        1212
         864        1212
         865        1212
         866        1212
         867        1212
         868        1212
         869        1212
         870        1212
         871        1212
         863        1213
         864        1213
         865        1213
         866        1213
         867        1213
         868        1213
         869        1213
         863        1214
         864        1214
         865        1214
         866        1214
         864        1215
